1,2,3,4,5
0.671147880041365,0.29481855930673406,0.1078173559646187,0.06029203956665097,0.050148746281342964
0.2280248190279214,0.418848167539267,0.2682285441071002,0.1149317004239284,0.07097322566935826
0.06704584625991038,0.2096046217728832,0.42911785799665314,0.2741403674046161,0.1249468763280918
0.020510168907273352,0.05163386892940964,0.142481472627301,0.377296278850683,0.21886952826179346
0.013271285763529816,0.025094782451706085,0.05235476930432704,0.17333961375412152,0.5350616234594135
